run,time_s,wall_s
1,0.143479938,0.147370055
2,0.151410196,0.156293108
3,0.154771108,0.158323512
4,0.155521542,0.158761554
5,0.157048728,0.160674992
6,0.154562205,0.157689026
7,0.153210452,0.156713331
8,0.153398382,0.156575567
9,0.143795667,0.168684418
10,0.140578147,0.176262405
avg,0.150777636,
min,0.140578147,
max,0.157048728,
