program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.584963729,0.584963729,0,"0,1"
prio,0,0.462511951,0.462511951,0,"0,1"
baseline,1,0.476802886,0.476802886,0,"0,1"
prio,1,0.455522929,0.455522929,0,"0,1"
