run,time_s,wall_s
1,1.704107095,1.718374115
2,1.687748606,1.702341340
3,1.625272189,1.677626357
4,1.702671699,1.729826273
5,1.663118665,1.781962793
6,1.613489835,1.638608301
7,1.598574463,1.601830303
8,1.675425028,1.678644174
9,1.622326434,1.652921050
10,1.678883603,1.715016653
avg,1.657161762,
min,1.598574463,
max,1.704107095,
