run,time_s,wall_s
1,0.210008908,0.213029198
2,0.204452126,0.207666117
3,0.204008782,0.207159624
4,0.205558799,0.208565346
5,0.197799968,0.200822879
6,0.210564739,0.213456115
7,0.213676496,0.217172496
8,0.207916577,0.232578072
9,0.205859174,0.236422585
10,0.204329290,0.218754900
avg,0.206417486,
min,0.197799968,
max,0.213676496,
