program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,2.399161018,2.399161018,0,"1,2"
prio,0,2.401776206,2.401776206,0,"1,2"
baseline,1,2.209012933,2.209012933,0,"1,2"
prio,1,2.366100315,2.366100315,0,"1,2"
