run,time_s,wall_s
1,3.201018656,3.225646901
2,3.255789592,3.303385599
3,3.139567278,3.185563132
4,3.064875491,3.074909243
5,3.045034663,3.066353596
6,2.949339009,2.975317882
7,3.034547840,3.059441250
8,3.018333540,3.037824961
9,3.111367878,3.136079108
10,3.130314830,3.151408587
avg,3.095018878,
min,2.949339009,
max,3.255789592,
