run,time_s,wall_s
1,0.205062716,0.208724628
2,0.207697933,0.210996141
3,0.196518073,0.217977693
4,0.204173986,0.229449603
5,0.204458854,0.209158322
6,0.188997249,0.203193176
7,0.200531927,0.207810719
8,0.204349289,0.211490838
9,0.203876865,0.215468806
10,0.206789235,0.210208719
avg,0.202245613,
min,0.188997249,
max,0.207697933,
