run,time_s,wall_s
1,0.439503538,0.461899194
2,0.461466694,0.465147983
3,0.433141089,0.436874997
4,0.399901510,0.403031087
5,0.409323716,0.439649600
6,0.424821155,0.440556415
7,0.403297330,0.406421446
8,0.397440376,0.400486252
9,0.397924475,0.400862738
10,0.417141092,0.441616701
avg,0.418396097,
min,0.397440376,
max,0.461466694,
