run,time_s,wall_s
1,0.125209145,0.128318354
2,0.129459569,0.132620167
3,0.128039286,0.131239572
4,0.133627673,0.136906110
5,0.127816305,0.131391647
6,0.127597803,0.131249681
7,0.131178836,0.134328378
8,0.132879597,0.136295527
9,0.133260245,0.136585176
10,0.133310904,0.158442086
avg,0.130237936,
min,0.125209145,
max,0.133627673,
