run,time_s,wall_s
1,1.595869954,1.598333094
2,1.591629639,1.594220366
3,1.603048399,1.618387591
4,1.595689570,1.598526126
5,1.628593637,1.636646427
6,1.626125106,1.631909912
7,1.621535138,1.624142142
8,1.645357887,1.647915764
9,1.545845181,1.553211575
10,1.711032889,1.718034720
avg,1.616472740,
min,1.545845181,
max,1.711032889,
