175657,"MU:main#001@132-168",183619541865737,183619542792539,926802
175657,"MU:main#002@169-171",183619542820530,183619543818697,998167
175657,"MU:main#003@172-176",183619543840155,183619545048660,1208505
175657,"MU:main#004@177-180",183619545060500,183619617935817,72875317
175657,"MU:main#005@181-184",183619617960900,183619658054223,40093323
175657,"MU:main#006@185-188",183619658072289,183619712542447,54470158
175657,"MU:main#007@189-191",183619712561465,183619743666638,31105173
175657,"MU:main#008@192-195",183619743689116,183619785612002,41922886
