run,time_s,wall_s
1,1.834522371,2.316018398
2,1.843662560,3.603736955
3,1.875042603,2.426987738
4,1.907261331,2.988576495
5,1.866057058,1.978908734
6,1.830865013,2.982818687
7,1.856460527,2.041186099
8,1.839704637,2.766884260
9,1.884676935,3.232947397
10,1.870114845,2.424737411
avg,1.860836788,
min,1.830865013,
max,1.907261331,
