run,time_s,wall_s
1,0.612642803,0.631138002
2,0.612191088,0.618321153
3,0.612155246,0.617692635
4,0.612162850,0.626802443
5,0.614171941,0.619053361
6,0.612148926,0.617737359
7,0.612171709,0.637450910
8,0.612166505,0.638813939
9,0.612151067,0.617880669
10,0.612165401,0.637379563
avg,0.612412754,
min,0.612148926,
max,0.614171941,
