program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,2.341292657,2.341292657,0,"1,2"
prio,0,2.247845696,2.247845696,0,"1,2"
baseline,1,2.218958863,2.218958863,0,"1,2"
prio,1,2.257222654,2.257222654,0,"1,2"
