run,time_s,wall_s
1,2.239181653,2.241899012
2,2.368165041,2.379474274
3,2.278421015,2.286338840
4,2.222382231,2.225114601
5,2.273453810,2.305612774
6,2.287132065,2.301585226
7,2.329352215,2.345585828
8,2.294625263,2.309481127
9,2.356221758,2.385901323
10,2.346935549,2.353601045
avg,2.299587060,
min,2.222382231,
max,2.368165041,
