run,time_s,wall_s
1,0.266024186,0.269261255
2,0.267637982,0.289341998
3,0.273690377,0.300787486
4,0.263476305,0.299582239
5,0.260338555,0.263689707
6,0.270025879,0.273421852
7,0.266150434,0.270126936
8,0.262911533,0.272062949
9,0.279544204,0.293832452
10,0.260416433,0.285176940
avg,0.267021589,
min,0.260338555,
max,0.279544204,
