run,time_s,wall_s
1,3.069383604,3.075311880
2,3.082642589,3.108059070
3,3.113714987,3.133516159
4,3.052126313,3.067075486
5,3.046607901,3.051638695
6,3.046072740,3.072580959
7,3.068307703,3.090150011
8,3.025015739,3.031134187
9,3.066262313,3.073628544
10,3.050427676,3.057470148
avg,3.062056156,
min,3.025015739,
max,3.113714987,
