6609,"MU:worker_c1#001@117-119",170954188621,170954188842,221
6609,"SEG:worker_c1#002@120-120",170954211154,170954211184,30
6609,"MU:worker_c1#003@121-124",170954213208,170954213558,350
6609,"SEG:worker_c1#004@125-125",170954215151,170954215181,30
