37704,"MU:main#001@138-174",20421175942002,20421176076911,134909
37704,"MU:main#002@175-177",20421176094705,20421176094838,133
37704,"MU:main#003@178-182",20421176096756,20421176096978,222
37704,"MU:main#004@183-186",20421176098321,20421176127751,29430
37704,"MU:main#005@187-190",20421176130789,20421176130948,159
37704,"MU:main#006@191-194",20421176132180,20421176132375,195
37704,"MU:main#007@195-197",20421176133665,20421176133781,116
37704,"MU:main#008@198-201",20421176134980,20421176161569,26589
