27083,"MU:worker_c1#001@118-120",25341793806028,25341793806308,280
27083,"SEG:worker_c1#002@121-121",25341793822519,25341793822539,20
27083,"MU:worker_c1#003@122-125",25341793824563,25341793824773,210
27083,"SEG:worker_c1#004@126-126",25341793826406,25341793826426,20
