27081,"MU:main#001@139-175",25341793490283,25341793737920,247637
27081,"MU:main#002@176-178",25341793766724,25341793766824,100
27081,"MU:main#003@179-183",25341793768968,25341793769128,160
27081,"MU:main#004@184-187",25341793770802,25341793866532,95730
27081,"MU:main#005@188-191",25341793872433,25341793872643,210
27081,"MU:main#006@192-195",25341793874467,25341793874767,300
27081,"MU:main#007@196-198",25341793876400,25341793876440,40
27081,"MU:main#008@199-202",25341793878043,25341793994653,116610
