155848,"MU:main#001@131-165",173099573239834,173099573430644,190810
155848,"MU:main#002@166-168",173099573464640,173099573464778,138
155848,"MU:main#003@169-173",173099573466737,173099573466926,189
155848,"MU:main#004@174-177",173099573468237,173099573600555,132318
155848,"MU:main#005@178-181",173099573603827,173099573603982,155
155848,"MU:main#006@182-185",173099573605180,173099573605363,183
155848,"MU:main#007@186-188",173099573606573,173099573606646,73
155848,"MU:main#008@189-192",173099573607871,173099573643767,35896
