37707,"MU:worker_c2#001@100-102",20421176127800,20421176127980,180
37707,"SEG:worker_c2#002@103-103",20421176136830,20421176136877,47
37707,"MU:worker_c2#003@104-107",20421176138564,20421176138708,144
37707,"SEG:worker_c2#004@108-108",20421176140055,20421176140092,37
37707,"MU:worker_c2#005@109-112",20421176141309,20421176141409,100
