6607,"MU:main#001@138-174",170953442302,170953758635,316333
6607,"MU:main#002@175-177",170953790194,170953790345,151
6607,"MU:main#003@178-182",170953792459,170953792599,140
6607,"MU:main#004@183-186",170953794202,170954038689,244487
6607,"MU:main#005@187-190",170954048408,170954048698,290
6607,"MU:main#006@191-194",170954050491,170954291033,240542
6607,"MU:main#007@195-197",170954299689,170954299749,60
6607,"MU:main#008@198-201",170954301342,170954301482,140
