run,time_s,wall_s
1,11.510080367,11.528199865
2,11.320718279,11.334124373
3,10.733927974,10.744401316
4,10.271436633,10.278945011
5,8.499824629,8.519192301
6,12.084839428,12.091628089
7,10.042936952,10.052814379
8,12.323786835,12.334235400
9,11.357260856,11.384174902
10,11.616330283,11.649935291
avg,10.976114224,
min,8.499824629,
max,12.323786835,
