run,time_s,wall_s
1,1.839953362,1.865298730
2,1.812584792,1.843564245
3,1.863418079,1.888829154
4,1.868939191,1.910106908
5,1.871810855,1.907487850
6,1.875614538,1.895425508
7,1.875370578,1.894985085
8,1.858844881,1.894708616
9,1.856858845,1.898126762
10,1.845848720,1.911597698
avg,1.856924384,
min,1.812584792,
max,1.875614538,
