run,time_s,wall_s
1,0.189277779,0.192666731
2,0.182579222,0.188404685
3,0.192777569,0.212556048
4,0.180263002,0.222359759
5,0.191867315,0.217088078
6,0.185069589,0.188340100
7,0.173187369,0.176437348
8,0.189967533,0.192959945
9,0.188077051,0.191378680
10,0.188417506,0.191792295
avg,0.186148393,
min,0.173187369,
max,0.192777569,
