program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.263875924,0.263875924,0,"1,2"
prio,0,0.194522244,0.194522244,0,"1,2"
baseline,1,0.179776336,0.179776336,0,"1,2"
prio,1,0.166981169,0.166981169,0,"1,2"
