run,time_s,wall_s
1,0.314262329,0.341653331
2,0.311747402,0.343593972
3,0.308821016,0.328574779
4,0.293291211,0.296999034
5,0.284550133,0.287857148
6,0.292573850,0.295838633
7,0.300581067,0.326011266
8,0.314985187,0.372343669
9,0.300780787,0.341963546
10,0.289844265,0.314717212
avg,0.301143725,
min,0.284550133,
max,0.314985187,
