run,time_s,wall_s
1,0.227104483,0.252146603
2,0.223642940,0.265088849
3,0.225148824,0.266599841
4,0.223495961,0.243104746
5,0.223936797,0.227176426
6,0.221574867,0.224970493
7,0.224214219,0.227940383
8,0.252703982,0.256093632
9,0.220344633,0.240308260
10,0.220560821,0.256511089
avg,0.226272753,
min,0.220344633,
max,0.252703982,
