run,time_s,wall_s
1,0.830178965,0.840628084
2,0.596049905,0.601027261
3,0.596012285,0.611300209
4,0.596415692,0.622280203
5,0.627477204,0.632384554
6,0.596715266,0.601763209
7,0.596567091,0.617737476
8,0.596621352,0.617731066
9,0.596218535,0.601091758
10,0.596574689,0.617569770
avg,0.622883098,
min,0.596012285,
max,0.830178965,
