run,time_s,wall_s
1,0.141924985,0.145046967
2,0.134898241,0.138316875
3,0.140630674,0.143842167
4,0.135629527,0.138758778
5,0.137769790,0.140877273
6,0.142897289,0.146362001
7,0.134578076,0.138079959
8,0.134831539,0.138120737
9,0.134065065,0.137333272
10,0.135926652,0.139182617
avg,0.137315184,
min,0.134065065,
max,0.142897289,
