program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.234333917,1.242475232,1,"0,1"
prio,0,1.085586542,1.111059769,1,"0,1"
baseline,1,1.259733417,1.304826393,1,"0,1"
prio,1,1.086529792,1.094669679,1,"0,1"
baseline,2,1.323021000,1.330942732,1,"0,1"
prio,2,1.094382625,1.103402165,1,"0,1"
baseline,3,1.379069417,1.388455586,1,"0,1"
prio,3,1.084362126,1.107968363,1,"0,1"
baseline,4,1.229180751,1.247675893,1,"0,1"
prio,4,1.130364375,1.159770504,1,"0,1"
