run,time_s,wall_s
1,1.555794981,1.580363317
2,1.515823500,1.535703978
3,1.515591400,1.545494620
4,1.491190944,1.494611602
5,1.518288245,1.531961712
6,1.519897781,1.548522623
7,1.494811567,1.525233827
8,1.494219901,1.508494178
9,1.500790233,1.525535396
10,1.485349069,1.546505163
avg,1.509175762,
min,1.485349069,
max,1.555794981,
