run,time_s,wall_s
1,0.423123996,0.426097886
2,0.426796476,0.429722958
3,0.428690222,0.453471926
4,0.431726105,0.456828568
5,0.420752635,0.440064060
6,0.420761831,0.424075938
7,0.424220031,0.427593596
8,0.432785701,0.457645878
9,0.427229558,0.477263640
10,0.431189616,0.453849122
avg,0.426727617,
min,0.420752635,
max,0.432785701,
