run,time_s,wall_s
1,1.159544268,1.192418045
2,1.166560839,1.215753657
3,1.165990574,1.211243385
4,1.174299246,1.226152272
5,1.246476671,1.268731449
6,1.163683456,1.205996751
7,1.164343652,1.254892254
8,1.160270866,1.189780819
9,1.237782636,1.242196809
10,1.162349894,1.187405921
avg,1.180130210,
min,1.159544268,
max,1.246476671,
