run,time_s,wall_s
1,1.362544495,1.365287244
2,1.306287800,1.309465830
3,1.339700435,1.342874108
4,1.281594280,1.284697003
5,1.361491523,1.364256846
6,1.254889454,1.257867904
7,1.363092385,1.365622647
8,1.298454970,1.301062118
9,1.265041271,1.267644419
10,1.244104871,1.247086393
avg,1.307720148,
min,1.244104871,
max,1.363092385,
