run,time_s,wall_s
1,0.208853003,0.221788611
2,0.203084461,0.218089460
3,0.207192181,0.215560357
4,0.221284457,0.241990434
5,0.213209398,0.220274537
6,0.209839843,0.213285236
7,0.203591482,0.219999854
8,0.206198704,0.220575820
9,0.203299825,0.229773299
10,0.204417016,0.238808650
avg,0.208097037,
min,0.203084461,
max,0.221284457,
