run,time_s,wall_s
1,1.039068692,1.069507757
2,1.008973063,1.023582869
3,1.174775401,1.196703247
4,1.086546935,1.126179865
5,1.082501274,1.104438995
6,1.061726186,1.081831793
7,0.907205829,0.928170296
8,1.038486925,1.090148276
9,1.055408093,1.076608797
10,1.113550264,1.140188798
avg,1.056824266,
min,0.907205829,
max,1.174775401,
