run,time_s,wall_s
1,0.199174503,0.202457740
2,0.193080232,0.196527965
3,0.224222963,0.244507379
4,0.201834864,0.205379546
5,0.200756403,0.204119488
6,0.194807924,0.198419306
7,0.185763173,0.189275508
8,0.184281322,0.187828452
9,0.186852008,0.190519840
10,0.200603337,0.205101885
avg,0.197137673,
min,0.184281322,
max,0.224222963,
