run,time_s,wall_s
1,0.228460820,0.231914811
2,0.233742616,0.237093414
3,0.233703430,0.236802707
4,0.233134813,0.237606733
5,0.211186168,0.214400369
6,0.211776894,0.214828524
7,0.214205807,0.217648310
8,0.238172567,0.257601452
9,0.228477506,0.243054688
10,0.211660504,0.214876787
avg,0.224452112,
min,0.211186168,
max,0.238172567,
