run,time_s,wall_s
1,0.169996014,0.173390359
2,0.179831481,0.182776290
3,0.184771950,0.204732161
4,0.182197248,0.229316805
5,0.168600462,0.192575127
6,0.174537061,0.226380476
7,0.175744850,0.179109496
8,0.167569294,0.170727803
9,0.167424429,0.170706216
10,0.166882885,0.170372387
avg,0.173755567,
min,0.166882885,
max,0.184771950,
