run,time_s,wall_s
1,1.510918543,1.524246287
2,1.510181837,1.515813183
3,1.510130520,1.526032870
4,1.473274925,1.478399926
5,1.510230895,1.518089171
6,1.510183079,1.515203954
7,1.484285377,1.494288623
8,1.510253410,1.516508357
9,1.510173511,1.516192201
10,1.510139988,1.515421618
avg,1.503977209,
min,1.473274925,
max,1.510918543,
