run,time_s,wall_s
1,1.950775855,1.953467838
2,1.914295047,1.922427680
3,1.894164401,1.896738286
4,1.946732720,1.954642352
5,2.003121479,2.008150916
6,1.924831087,1.927893845
7,1.929226415,1.932188284
8,1.923448363,1.933432053
9,1.997676467,2.010869580
10,1.882496156,1.889473379
avg,1.936676799,
min,1.882496156,
max,2.003121479,
