run,time_s,wall_s
1,1.130534680,1.160948042
2,1.107064555,1.121355272
3,1.088365076,1.113496726
4,1.117894064,1.144081903
5,1.179588685,1.199048755
6,1.134974507,1.159623999
7,1.099195335,1.130765152
8,1.082489607,1.128801356
9,1.115124222,1.174276557
10,1.043757461,1.063474844
avg,1.109898819,
min,1.043757461,
max,1.179588685,
