run,time_s,wall_s
1,0.424835905,0.433408382
2,0.418285627,0.421451321
3,0.407372290,0.410458269
4,0.420382624,0.423483761
5,0.412950578,0.416055544
6,0.437677599,0.460638229
7,0.414350728,0.418033447
8,0.411928695,0.415104751
9,0.406725745,0.409896495
10,0.443276482,0.463079064
avg,0.419778627,
min,0.406725745,
max,0.443276482,
