174925,"MU:main#001@132-168",183586513536555,183586514235804,699249
174925,"MU:main#002@169-171",183586514255178,183586514762584,507406
174925,"MU:main#003@172-176",183586514766113,183586515819015,1052902
174925,"MU:main#004@177-180",183586515856447,183586586692174,70835727
174925,"MU:main#005@181-184",183586586722439,183586625636133,38913694
174925,"MU:main#006@185-188",183586625652118,183586676641102,50988984
174925,"MU:main#007@189-191",183586676668001,183586701418527,24750526
174925,"MU:main#008@192-195",183586701452191,183586740525097,39072906
