run,time_s,wall_s
1,2.164504585,2.168025272
2,2.142890352,2.146066132
3,2.160083860,2.163288214
4,2.180200192,2.183067118
5,2.221139664,2.225640807
6,2.175880053,2.178767377
7,2.138189855,2.142315248
8,2.071899043,2.074837154
9,2.170710255,2.173746250
10,2.103415571,2.106444038
avg,2.152891343,
min,2.071899043,
max,2.221139664,
