program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,2.393901878,2.393901878,0,"1,2"
prio,0,2.676393904,2.676393904,0,"1,2"
baseline,1,2.403779569,2.403779569,0,"1,2"
prio,1,2.647211083,2.647211083,0,"1,2"
