run,time_s,wall_s
1,1.415817983,1.418937807
2,1.407506515,1.410715198
3,1.390661098,1.393680082
4,1.262733006,1.295522042
5,1.301123232,1.320285262
6,1.324864359,1.327826571
7,1.250029883,1.253092837
8,1.335083449,1.338217796
9,1.333394016,1.336408574
10,1.356450544,1.359655812
avg,1.337766409,
min,1.250029883,
max,1.415817983,
