175413,"MU:main#001@132-168",183607741030113,183607741765064,734951
175413,"MU:main#002@169-171",183607741785842,183607742302602,516760
175413,"MU:main#003@172-176",183607742306501,183607743314890,1008389
175413,"MU:main#004@177-180",183607743318253,183607814770024,71451771
175413,"MU:main#005@181-184",183607814795152,183607853612612,38817460
175413,"MU:main#006@185-188",183607853635656,183607913347048,59711392
175413,"MU:main#007@189-191",183607913379475,183607938470236,25090761
175413,"MU:main#008@192-195",183607938489683,183607978897363,40407680
