189992,"MU:main#002@184-189",27818084474697,27818093692431,9217734
189992,"MU:main#003@190-193",27818093803558,27818137069709,43266151
189992,"MU:main#004@194-199",27819550602141,27819557987587,7385446
189992,"MU:main#005@200-205",27819558011212,27819561706123,3694911
