run,time_s,wall_s
1,0.182333427,0.223903306
2,0.183578604,0.203382321
3,0.182077808,0.185504129
4,0.172723061,0.176092638
5,0.167841073,0.171289265
6,0.167037577,0.170279347
7,0.166113961,0.169360153
8,0.166972787,0.170446495
9,0.166182795,0.169749135
10,0.166964874,0.170266676
avg,0.172182597,
min,0.166113961,
max,0.183578604,
