program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.094097290,0.094097290,0,"1,2"
prio,0,0.089450196,0.089450196,0,"1,2"
baseline,1,0.110866101,0.110866101,0,"1,2"
prio,1,0.091305919,0.091305919,0,"1,2"
