run,time_s,wall_s
1,0.216758442,0.673241142
2,0.289937917,0.332868669
3,0.217108957,0.243141649
4,0.205039691,0.235542500
5,0.203612916,0.230513738
6,0.219984931,0.945794019
7,0.309202767,0.374044075
8,0.244140329,0.283186846
9,0.208408990,0.211948009
10,0.221352946,0.620670304
avg,0.233554789,
min,0.203612916,
max,0.309202767,
