run,time_s,wall_s
1,0.061835410,0.119510133
2,0.061779409,0.124598917
3,0.061789035,0.087666665
4,0.061658657,0.072689945
5,0.061552489,0.072030477
6,0.061428404,0.068948264
7,0.061405529,0.076544127
8,0.061301652,0.075810532
9,0.061279485,0.066349309
10,0.061242151,0.065806510
avg,0.061527222,
min,0.061242151,
max,0.061835410,
