run,time_s,wall_s
1,0.678498471,0.688271203
2,0.548740381,0.559085663
3,0.458700645,0.475110645
4,0.523640342,0.528848714
5,0.460236594,0.464901581
6,0.541993757,0.564094552
7,0.468514812,0.479824360
8,0.519894138,0.525789395
9,0.459098803,0.464000919
10,0.462793401,0.477968174
avg,0.512211134,
min,0.458700645,
max,0.678498471,
