643423,"MU:c1_fn#001@142-145",524015965778968,524015967854557,2075589
643423,"MU:c1_fn#002@146-150",524015967862164,524015970483382,2621218
643423,"MU:c1_fn#003@151-155",524015970486976,524016002238534,31751558
