643422,"MU:c0_fn#001@162-165",524015964906289,524015965744094,837805
643422,"MU:c0_fn#002@166-170",524015965758243,524015967482658,1724415
643422,"MU:c0_fn#003@171-175",524015967487330,524015969386376,1899046
