20461,"MU:c1_fn#001@134-137",5753621236992,5753621274272,37280
20461,"MU:c1_fn#002@138-142",5753621301914,5753621302425,511
20461,"MU:c1_fn#003@143-147",5753621304508,5753621304569,61
