run,time_s,wall_s
1,0.926679410,0.929921044
2,0.926999937,0.946307917
3,0.968211645,0.987620168
4,0.970046027,0.983835995
5,0.917321832,0.920565772
6,0.931171772,0.961058752
7,0.906333416,0.926132691
8,0.881819931,0.902958876
9,0.900050524,0.906090907
10,0.894372083,0.897388338
avg,0.922300658,
min,0.881819931,
max,0.970046027,
