run,time_s,wall_s
1,0.193662336,0.197001643
2,0.201793483,0.205181323
3,0.193828259,0.197116993
4,0.192893769,0.196412295
5,0.225076597,0.250188496
6,0.222264593,0.257770381
7,0.214626657,0.218340521
8,0.184939804,0.188791572
9,0.194351706,0.197733864
10,0.195920272,0.200023438
avg,0.201935748,
min,0.184939804,
max,0.225076597,
