run,time_s,wall_s
1,0.447906181,0.457263669
2,0.275409754,0.281460241
3,0.275637552,0.281584786
4,0.288173996,0.293668260
5,0.275899477,0.302566072
6,0.275793599,0.311357421
7,0.275918727,0.283205329
8,0.276251820,0.281585373
9,0.276790543,0.285509556
10,0.276879503,0.282343727
avg,0.294466115,
min,0.275409754,
max,0.447906181,
