run,time_s,wall_s
1,2.430008509,2.462030534
2,2.303122385,2.388791325
3,2.311271688,2.378412831
4,2.360656253,2.393729273
5,2.244671434,2.259917486
6,2.239106867,2.284551036
7,2.235049609,2.294167681
8,2.142790131,2.213311438
9,2.151410166,2.191872820
10,2.158139698,2.229705290
avg,2.257622674,
min,2.142790131,
max,2.430008509,
